3.394928042770967852e-02	3.754066367962398745e-03	2.721778447733173454e-04	1.021674147456359816e-03
3.491909631569485584e-02	3.836527586975819679e-03	4.523066604057733369e-04	1.058176623380244208e-03
3.498398918531974572e-02	3.434537815672909951e-03	1.690167218050527356e-04	1.052950900113036603e-03
3.602724798412893642e-02	2.606058561943723831e-03	5.649575245961359999e-04	1.090570834977863668e-03
3.602724798412893642e-02	3.048357503585373725e-03	2.109960560798326693e-04	1.085185135406584178e-03
3.712466424730824499e-02	3.210861624963512115e-03	4.082632480425463727e-04	1.123956738247604281e-03
3.713328607796086145e-02	3.008645935250271221e-03	1.418374684530183374e-04	1.118406164979761364e-03
3.823240377874149998e-02	2.699154249758533349e-03	5.363975018641286858e-04	1.158364692081463587e-03
3.823240377874150692e-02	2.806706874754180507e-03	1.881781492867666235e-04	1.152644197799555792e-03
3.940025060823013070e-02	2.538365575461460494e-03	1.178104387512030244e-04	1.187930367627230976e-03
4.057253274923071362e-02	2.396664046326608087e-03	1.542345018565917934e-04	1.224296761329311811e-03
4.182052275615375653e-02	2.268930476111017096e-03	1.018923453514410679e-04	1.261776448055036692e-03
4.305589633374562464e-02	2.014978225685916738e-03	1.287986869225770162e-04	1.300403509307469785e-03
4.437147388313645441e-02	1.894594718404912477e-03	8.464806941442790708e-05	1.340213069934696744e-03
4.569126163654152473e-02	1.747476746400084512e-03	1.091168539372838167e-04	1.381241330070226425e-03
4.708007958590151865e-02	1.740526108558164246e-03	7.530775920790211463e-05	1.423525598050701113e-03
4.848793237879095441e-02	1.524874707557568156e-03	9.495826216237735905e-05	1.467104324341765575e-03
4.997981368617793879e-02	1.481500076110284702e-03	6.418376998660266783e-05	1.512017136502265269e-03
5.145578174383198811e-02	1.322457604377497891e-03	8.036150461142328304e-05	1.558304875218907704e-03
5.299081457231365200e-02	1.264843040288304247e-03	5.477794786038852709e-05	1.606009631443978958e-03
5.519990072062069125e-02	1.192929991895299311e-03	5.025854157189279235e-05	1.655174784670150612e-03
5.681134083701391835e-02	1.080930966369979609e-03	6.566817297053468704e-05	1.705845042376634424e-03
5.855729914892388033e-02	1.023039126036415138e-03	4.459862087705963326e-05	1.758066480683363741e-03
6.028864938696586184e-02	9.344325504166662525e-04	5.679197796798731899e-05	1.811886586249533693e-03
6.215545510410211416e-02	8.723876636915347486e-04	3.817256080752899584e-05	1.867354299454504485e-03
6.397879703864327305e-02	8.168241422970211286e-04	5.169401634879749557e-05	1.924520058901188491e-03
6.592915779500026219e-02	7.533570498261789533e-04	3.479190416859471074e-05	1.983435847281361797e-03
6.789481124778455612e-02	6.885185666658626136e-04	4.514584406684440905e-05	2.044155238645248285e-03
6.994504400024716129e-02	6.135682245928418196e-04	2.933405528554204134e-05	2.106733447118133706e-03
7.205051685463895184e-02	5.754739781053566476e-04	3.756042830681704159e-05	2.171227377108550516e-03
7.430903032213299897e-02	5.151499383281988968e-04	2.471457991509203581e-05	2.237695675052914224e-03
7.646058489027769689e-02	4.926600365233433938e-04	3.415909857498877094e-05	2.306198782745030873e-03
7.882521144532955715e-02	4.449703168351145581e-04	2.191828169817234596e-05	2.376798992297785018e-03
8.114058437024181114e-02	4.012962235499414583e-04	2.836436335516470726e-05	2.449560502786995997e-03
8.212691286845938410e-02	3.764057597733349702e-04	2.103809062038334643e-05	2.446348349740057326e-03
8.355613174877468685e-02	3.635086408494987015e-04	1.926094947207565063e-05	2.524549478630150334e-03
8.441866397879958794e-02	3.464209570258923519e-04	2.558706499469918171e-05	2.520104538393713733e-03
8.610703725837558220e-02	3.005160074013376475e-04	2.283793031231080113e-05	2.601834109751732793e-03
8.698822392074050114e-02	3.032412482411157525e-04	1.593656418320867356e-05	2.596084439530951804e-03
8.871217377226960077e-02	2.731812546412906912e-04	1.556675984781444961e-05	2.681484673590459056e-03
8.958576156361394704e-02	2.679910723248448735e-04	1.966427094612228549e-05	2.674355096979677548e-03
9.137747679488622543e-02	2.426625345792555793e-04	1.949866448087245757e-05	2.763573599004962023e-03
9.237413320466555944e-02	2.335597676920193747e-04	1.224524337922127550e-05	2.754985575905768980e-03
9.417711619989359295e-02	2.040972511952174123e-04	1.374236809608923854e-05	2.848175532135788224e-03
9.611006965611744446e-02	1.820293662699167415e-04	9.507914175239696262e-06	2.838047023755646547e-03
9.697050939454761320e-02	1.655784432838478264e-04	1.739236355902320041e-05	2.935367404283226178e-03
9.890991958243856852e-02	1.571831188023952244e-04	1.201105226418781402e-05	2.923612733035804712e-03
9.991779838970278604e-02	1.497689379197945578e-04	1.130340652870400214e-05	3.025228501863833075e-03
1.008881179740873379e-01	1.453783592228165484e-04	1.081822761842786519e-05	3.011758205985634596e-03
1.035438348996787633e-01	1.356449795858287173e-04	1.267867142646320987e-05	3.117840538508068193e-03
1.040492333263200730e-01	1.168742093375372876e-04	6.381186941960352352e-06	3.102561221199492958e-03
1.070632778990452810e-01	9.895471643145391791e-05	7.740236631953962835e-06	3.196101902257608707e-03
1.104580922357764061e-01	7.761534176206761530e-05	4.500342513026608144e-06	3.292462788426653297e-03
1.136164070126900183e-01	6.031463229469926360e-05	5.214903793719446418e-06	3.391728907490995648e-03
1.171706646545161573e-01	4.732962762016750056e-05	3.102257041369838567e-06	3.493987850780685966e-03
1.219790306759180459e-01	3.497538164326351721e-05	2.531637951419010426e-06	3.599329850460700198e-03
1.254416939112688867e-01	2.488102826642078408e-05	3.031656524086982628e-06	3.707847859151264247e-03
1.293681199858332243e-01	1.958816811519815360e-05	1.869001389575209569e-06	3.819637631947703227e-03
1.331197291121898330e-01	1.588914238649879427e-05	2.308639840614064060e-06	3.934797810914186789e-03
1.357821236944336263e-01	1.092596894555278004e-05	2.108249163490200972e-06	4.053430012123937498e-03
1.398858238081469030e-01	9.750712250289090494e-06	1.328942245057707433e-06	4.175638915324630940e-03
1.440930759215225121e-01	7.969727468808331393e-06	1.794504892414426638e-06	4.301532356306037030e-03
1.484893940336740326e-01	6.550614786716652205e-06	1.187040654314375971e-06	4.431221422053821524e-03
1.547246179464441540e-01	7.974733887008559122e-06	1.151419483485608807e-06	4.564820548770859299e-03
1.590903989989931322e-01	7.486240089891124875e-06	1.637238123158817919e-06	4.702447622854849518e-03
1.638972830514047185e-01	4.785113897750020622e-06	1.004857148411008223e-06	4.844224084919995788e-03
1.688280041409234988e-01	5.887192984024129536e-06	1.412421945558995481e-06	4.990275036954594512e-03
1.739933063396907620e-01	6.535882223394969731e-06	9.647794120161992125e-07	5.140729352709788591e-03
1.791616286183811413e-01	6.216951149186214766e-06	1.449991030599581966e-06	5.295719791416464428e-03
1.847623671127237022e-01	5.865498601911700849e-06	9.346649395581485514e-07	5.455383114930434374e-03
1.901277535828550247e-01	5.357449927826535703e-06	1.368186927983407152e-06	5.619860208409516167e-03
1.959942557851764577e-01	6.345800794332619251e-06	9.629999991134166829e-07	5.789296204629146292e-03
2.017650931241544154e-01	8.059564011597600259e-06	1.439742982973989228e-06	5.963840612045800960e-03
2.080524709669998862e-01	4.258311120757486377e-06	8.271822849498681464e-07	6.143647446722022565e-03
2.141147309440976365e-01	4.604740975996677644e-06	1.371514546465162917e-06	6.328875368227959708e-03
2.207169285225096811e-01	3.415600328343142666e-06	8.195929798975439594e-07	6.519687819641045712e-03
2.272202653957239860e-01	3.191791254619954761e-06	1.095369506437676590e-06	6.716253171766384256e-03
2.317646707036384313e-01	3.450236191250073465e-06	1.073675155531300745e-06	6.918744871705573285e-03
2.385543173724264387e-01	2.768903107413886364e-06	7.931994841382352640e-07	7.127341595903946558e-03
2.459505226680667733e-01	3.562774541590173469e-06	1.637872361790266946e-06	7.342227407812956796e-03
2.534174148379037539e-01	1.717700909083933869e-06	7.681121798626407240e-07	7.563591920305978711e-03
2.610046622595338373e-01	1.858756493853811686e-06	1.509933345136264605e-06	7.791630462990417616e-03
2.682514131168809435e-01	1.502117591693376674e-06	9.696930168355737345e-07	8.026544254564060843e-03
2.769802356271153787e-01	4.898195368526592435e-07	1.190114469634462319e-06	8.268540580369077020e-03
2.867317191257794939e-01	2.571307624921420622e-06	1.052820770123303712e-06	8.517832975297401354e-03
2.939336418893798708e-01	8.184027834211529406e-07	1.463049951056665071e-06	8.774641412212347280e-03
